c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
ANC,20180816,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,209.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180820,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,219.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180821,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,219.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180822,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,219.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180823,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,219.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180824,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,229.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180831,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,219.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180902,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,209.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180906,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,209.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180907,LQANC998,La Quinta Inn Ste Anchorage Airport,3501 Minnesota Drive,Anchorage,AK,99503,219.0,COR,H1D,No,Room with shower - Minimum,Double,1
ANC,20180916,MCANCDTM,Anchorage Marriott Downtown,820 West 7th Avenue,Anchorage,AK,99501,359.95,RAC,REG,No,unknown,Other,Unknown
ANC,20181007,MCANCDTM,Anchorage Marriott Downtown,820 West 7th Avenue,Anchorage,AK,99501,249.95,RAC,REG,No,unknown,Other,Unknown
ANC,20180719,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,170.99,AR1,S2Q,No,Suite,Queen,2
ANC,20180720,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,170.99,AR1,S2Q,No,Suite,Queen,2
ANC,20180721,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,170.99,AR1,S2Q,No,Suite,Queen,2
ANC,20180722,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,AR1,S2Q,No,Suite,Queen,2
ANC,20180723,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180724,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180725,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180726,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180727,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.99,AR1,S2Q,No,Suite,Queen,2
ANC,20180728,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180729,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,189.99,RAC,S11,No,Suite,Other,1
ANC,20180730,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180731,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180801,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180802,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180803,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180804,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180805,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180806,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180807,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180808,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180809,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180810,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180811,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180812,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,179.99,RAC,SNQ,No,Suite,Queen,Unknown
ANC,20180813,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,189.99,RAC,SNQ,No,Suite,Queen,Unknown
ANC,20180814,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180815,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180816,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180817,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180818,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180819,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180820,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180821,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180822,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180823,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180824,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180825,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180826,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,135.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180827,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180828,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,179.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180829,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,152.99,PRO,S2Q,No,Suite,Queen,2
ANC,20180830,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180831,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180901,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180902,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,127.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180903,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,144.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180904,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,127.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180905,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,144.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180906,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,161.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180907,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,143.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180908,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,134.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180909,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,127.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180910,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,127.49,PRO,S2Q,No,Suite,Queen,2
ANC,20180911,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,134.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180912,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,134.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180913,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,134.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180914,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,134.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180915,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,134.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180916,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180917,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,101.15,PRO,S2Q,No,Suite,Queen,2
ANC,20180918,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,107.1,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180919,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,107.1,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180920,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180921,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180922,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180923,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180924,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,101.15,PRO,S2Q,No,Suite,Queen,2
ANC,20180925,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180926,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180927,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180928,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180929,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20180930,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,71.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181001,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,84.99,PRO,S2Q,No,Suite,Queen,2
ANC,20181002,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181003,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181004,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181005,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181006,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181007,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181008,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,84.99,PRO,S2Q,No,Suite,Queen,2
ANC,20181009,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181010,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181011,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181012,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181013,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181014,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181015,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,84.99,PRO,S2Q,No,Suite,Queen,2
ANC,20181016,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181017,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181018,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181019,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181022,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,84.99,PRO,S2Q,No,Suite,Queen,2
ANC,20181023,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181025,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181026,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181027,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181028,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181029,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181030,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181031,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181101,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181102,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181103,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181104,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181105,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181106,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181107,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181108,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,107.1,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181109,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181110,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181111,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181112,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181113,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181114,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181115,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181116,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181117,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181118,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181120,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,84.99,PRO,S2Q,No,Suite,Queen,2
ANC,20181121,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,67.99,PRO,S2Q,No,Suite,Queen,2
ANC,20181122,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181123,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181124,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181125,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181126,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181127,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181128,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181129,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181201,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181202,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181203,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181204,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181205,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181206,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181207,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181208,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181209,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181210,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181211,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181212,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181213,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181214,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181215,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181216,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181217,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181218,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181219,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181220,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181221,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,107.1,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181222,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181223,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181225,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181226,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,89.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181227,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
ANC,20181228,MTANC101,Microtel Inn & Suites By Wyndh,5205 Northwood Drive,Anchorage,AK,99517,116.99,AAA,SNQ,No,Suite,Queen,Unknown
